,0,1,2,3,4,5,6,7,8,9,id
144,7.20550756049026,-4.81295272730589,0.478196571662324,0.13514225659822543,-1.3377004539552142,-0.526081713401726,-2.864568236480157,-4.204376349417053,-0.9943359320748977,3.300784193747336,144
145,-7.739113705990374,1.6755618437718087,0.6884828590591455,0.8839865721105193,-0.6223543419559217,-2.103141301222844,3.6080252761931026,1.5364376124513623,-2.3202265885502813,-2.834866044796681,145
146,-3.222933603985943,-1.0894267507098145,0.4058380217738253,1.4513618930561065,1.750368904137165,1.5641807389916895,0.30573847010383903,-0.9849664840772681,1.5865172677859491,-3.860509854253634,146
147,1.9145973072102715,-1.8318872816596583,-2.595968890678076,0.0028979087942228032,-3.167852549684465,-1.3810047828018737,-1.4540069105833928,-0.7404806406680624,-2.988713498841944,0.6530894239126901,147
148,-0.09256752486031192,1.8925933569842637,-0.7447098277175317,-1.1361263989474344,1.4413714965090167,-0.19831924573060333,-0.5615364293236635,0.5755838120075087,-1.3740877228707107,0.19961806859997,148
149,-4.652722654208302,-0.4920300111454252,-0.0316928933937256,1.8380170677962147,1.0184088362869659,0.2286686670510676,4.3653813438789815,1.318399625997471,0.10575392330466138,0.8136347707205105,149
150,-2.2302256923024073,-0.09836064018194604,0.6443683194801892,1.3864675720895074,-1.6806950916667565,-0.5069252856581263,0.40977848746660317,1.0842390546361187,0.3486245901593168,-0.8996200450753167,150
151,-4.80806580446346,0.8869421699629321,-1.4317641233774605,1.078173042310218,-0.21135119976849348,-1.3589271363121682,1.4512234024108723,1.1024931610482296,-2.068261480645452,-1.431647965698795,151
152,-1.074322049198389,3.995609359525312,0.8988629931347437,-1.0743442135061163,3.226033708982856,-1.416212993455331,-1.2666659704434946,0.19342023822256826,0.3223008806278018,-0.20399972644643016,152
153,-2.1837406773234522,-1.9972324074536316,0.532391503376309,1.6606749383365174,0.017679376573625172,2.9852021971822085,0.3821521087308791,1.298384970247485,-0.5976631263682202,-2.0257087289367104,153
154,-1.6986661081097298,0.28296931451415863,0.5969552003998709,1.2646281834367907,0.47905322846924814,0.45926003015077654,1.9087268360161895,2.0889417498725322,0.08703314731331879,2.2065649167569283,154
155,-4.858323678528367,0.9300307242168615,-0.9606740846581073,2.299836960512437,1.0334967489571487,-0.5416237321219388,-0.3713535037342528,1.5346580099578169,-1.5554107901964649,-1.4144429511783527,155
156,-4.1579997290667965,-2.7310116748286637,-1.18070540629653,1.6667512439480872,0.442578612919889,3.605709252199797,3.6858929444786686,1.5077234928433738,-0.8451626946985946,-1.9610741893845756,156
157,-2.670233187984069,0.2329832347254153,-1.5449514271403768,1.7797982019088079,0.44928428261017306,1.9215410181639752,-0.0255887271445443,3.8125093699116865,-3.0429954784783404,1.0138051678939823,157
158,2.7055898374773437,-3.1696459886944943,1.9421811129611461,0.5425131175317592,0.5590443498805617,0.9535569099394696,1.2078348121295728,-0.9421041763440512,-1.5603265077801047,3.996961842043892,158
159,-5.814338213873466,0.24625118790872402,-0.4436805561477521,2.104098611612013,2.252884314063172,3.5551848190809117,1.0884731214621692,4.090931280630031,-3.2047169924742347,-1.7400593326705125,159
160,-4.917596302506925,1.7025846023658735,-1.012569595930855,-0.058093962678555044,-1.5678612654999848,-2.8296447266117943,1.9630605545788251,0.6664932238898156,-2.3070841318305915,-2.1815747414303024,160
161,-3.476585250414838,0.9654860423836441,-0.4888673845629604,3.5042670123606547,1.2279031544916617,-2.8645177172520087,-0.6871331085295613,0.7377229318450574,-0.21030280385614974,2.2435293126363756,161
162,-4.408877286859324,4.3403896959703605,-0.30015929084956416,1.4378772788196414,-1.6043058225241438,-2.7354057387001465,-1.4424372831031027,3.1464017955229,1.1597419942818372,-1.613039681235089,162
163,-3.46249400961347,0.47109502230778744,-2.115761226052835,1.1395530377677863,1.577267613189142,1.10059866778134,1.254045021879754,2.1322027253562976,-2.1121359458520113,0.08821604003149774,163
164,-3.196145077570795,1.190526917806932,-1.2311117300256078,0.06386476267053265,-2.290999599520953,-1.4733440499506503,0.3460884422166496,1.1012537704345071,-1.3209776999890623,-2.5757204786801986,164
165,-2.560095665994488,-0.09273841239533283,0.5387313198271924,1.1953419997347408,0.5862388345221468,1.559135976766485,0.2385621807296021,2.093456181397677,-1.8487961329912808,-0.5731841858767551,165
166,0.35060569771745875,0.5136739012242757,0.42817222847564046,0.2934936895357726,0.31095964579328494,-0.8546899038276217,-2.3498695897437525,-0.5928547791537522,-0.4390936994462048,-0.593841147366563,166
167,1.9740022137933986,-3.0606131854116914,1.530779157543977,0.13676591505133118,-2.4032409606848124,0.5028685790406193,-2.0100497022791086,-1.3694433136333268,-2.664863466020098,-1.266177586063724,167
168,-5.239475973567084,0.9027650683616257,0.3971396562049904,1.1610849524184894,-1.4140209527965193,-0.9889849235950323,-0.9825205045805563,1.2457458813772408,-2.961343001690766,-4.441572805115394,168
169,-5.220467059124564,-0.4556570366936346,-1.4826575357948915,2.5107196679202755,2.696952259406551,2.561070760596029,1.25971451945383,1.8466165449958636,-0.48368895939004264,-1.9604624818663334,169
170,-0.11332575742881668,0.6426971653132759,0.3492405648701052,0.2621582563551952,0.05180283375414718,0.7002061518475309,0.8216870235760214,2.139051878308095,-0.45160918971363184,2.1114541429222213,170
171,-1.3361752968694252,-0.994564519702366,0.6307008567367762,1.2418408977769964,0.06854888861052866,-0.2170086112841494,0.28867260131186945,-0.42706888614053873,-0.09339858050339267,-0.36794225025980787,171
172,3.3247214396247733,-5.537276974105261,0.17703558070685682,0.08155839461661263,-4.540688847711227,1.5753450537586815,0.5695095346258905,-2.3215399066483995,0.4814844401028857,-1.3728184531678709,172
173,-5.274052238431892,2.4114922908013043,0.4871191238539003,1.5366085384163293,-1.465829238438037,-1.9118215981793225,1.4478910312572126,2.6384827173819803,0.35752789670835394,-1.1878530899076576,173
174,-5.171064298566528,0.5404331834889259,-1.898962267480737,0.4556182448721745,-1.680064065077012,-0.5464366352895531,4.352594611054304,1.9380403388572054,-0.6302614982250472,-1.4460359232518065,174
175,-2.698159899621202,-0.6595239264873444,-0.6768356644219958,1.0587251678549823,-0.020662363918463766,0.845164253734259,0.6790705430402166,1.0243203246899484,-1.6962358968865394,-1.2507031485110114,175
176,-3.512670906251316,1.314707836179309,1.136915274885511,0.5926170498561738,0.6261083487020374,-0.6451376959701275,1.5358298641791577,1.2217916588126991,-0.6495019297116008,-0.5545486635085535,176
177,-0.3554354322369292,-0.2887815448489802,0.4346510609464808,2.0635598043161894,1.6315881108154795,0.5194842470828362,-4.488127003510776,-0.5556124043736065,-0.030459817404072553,-1.8268794795296408,177
178,-1.1909488535247648,0.0835282843245948,1.1103206361539688,0.9673916221167497,-1.4524304833598103,-0.6178301173007152,-0.21235483139561828,1.4103654906545804,-1.392063938020117,0.45343869325753716,178
179,-0.3073630629799992,-1.8349819501264635,-0.9398585768276535,1.4041793806176321,0.5427988617443584,1.0232383937178775,1.2333425603209627,0.2397476215921861,-0.20307587121533632,1.6608473748204773,179
180,0.37032216101521953,0.6931499185504006,-0.258974237328967,-0.45899727478595886,1.9022784121738074,-1.248443062985531,-1.175776953773073,-1.661368872333922,-0.7140622697198248,0.04928788590222555,180
181,-3.6680588347656915,-0.6216946779387605,-0.41605794750208397,1.2276510774002016,0.49985411936974145,-0.4815179424115108,2.0201918206024683,0.5977665023326024,-2.788250992929745,0.04156962260942931,181
182,-3.9385679854989566,2.7605916052692003,1.6725188389474597,-0.6242225149326301,2.6758976452696386,-0.1980113037320912,1.496027076501224,1.3206905717466066,-1.6304855849680087,-1.1123642772609008,182
183,1.2287110454564305,-1.594279853462631,0.4656940374453832,-1.1002246364170412,-2.8718045700430643,3.006158510472075,2.055356773157291,0.9469220994003544,2.4927986536630264,-1.9324613823374492,183
184,-2.515187032184017,1.2204777881817854,-0.05621264127306018,-1.0926392950938033,1.7523639347029394,1.579459606973021,1.8360880871735143,1.6085423211971859,-2.2940544100066926,-1.1136834254979469,184
185,-1.2343971070280988,-0.07221223907852928,-0.9842068002890655,-0.5692851856540888,0.48808733203857557,-0.6515856908009237,0.695082871649483,-1.6188633411759517,0.05759122916673998,-2.1096699768911207,185
186,3.2954589120034954,1.9146279075994073,-1.032317278663192,-1.4501574379149407,1.4949519414996861,-0.9390806917816312,-1.4746265099838676,0.22860249339223593,-0.9412753873102672,3.6721824227504944,186
187,-6.111789727210553,-0.22956815878848402,0.8074531487152155,2.187260776075024,2.5262944287316085,3.6728492677656055,1.7772194543663218,3.4768438326275484,-2.547514069732722,-2.1147163654133116,187
188,-0.3237150595164045,4.423993848612302,0.8204775518361761,-2.2800891082367727,3.2753858080191818,-1.1786774264586708,-1.093417933945825,-0.05827655095709938,0.2878666117825188,-0.6623781823142558,188
189,3.613182749039698,1.8657661496159257,0.9470659876194012,-2.126910504367772,1.0782802125881363,-1.5438000030218322,-2.9403851930672356,-1.7581665606990837,0.048095812435796415,0.6176648618742331,189
190,0.2711175398743198,-1.8677971994309963,0.8722593900231617,1.073167235353365,-2.1228947956879622,-1.095814904436913,0.9551468423875838,-0.22302249693277854,-0.8960918242374192,1.7842297742386894,190
191,-3.821720777552271,-3.1161256227057774,-0.22824470686613135,2.0424621953716233,0.22541021676207296,2.7631985366080625,2.514757568893225,-0.30154720442744454,1.1369071346175437,-3.535681210783061,191
192,-0.3217534477362127,-1.4590906400416739,0.002168391042746182,1.1355526027460217,-0.6255420455882883,0.7030745928259694,-0.6228695877360166,-0.19313457226473774,0.13914048957716618,-0.9296920763796636,192
193,-3.1033829316032326,0.1312760412677317,-0.5574641678318344,0.8532892996916879,0.9869327928268086,0.8951916748290284,2.573080530278191,2.0536628185564094,-1.7275045904830517,0.9334337916134212,193
194,1.1991609016483522,-1.2607514345486053,-0.4981296203127253,0.5602921606815303,-2.6558890150903114,-0.6929329025563973,-0.5671109378662602,-0.2213477568981388,0.31516156203695056,0.32882568423156755,194
195,-4.287414633957776,-1.6970980728175573,0.39994386598219006,1.7480664695133172,1.4456333267982022,3.7518127101033785,1.896373452572902,1.636069721604874,-0.5979946160235152,-2.902338709360927,195
196,-4.9809044947046655,1.192754981080768,-1.170600728640035,-0.4393509071813755,0.6503445047942016,-2.20725965444871,5.679658159401386,0.23029490257453789,-1.3526038334921837,0.4413448183471038,196
197,3.491493435528809,0.38683332460091613,-1.1071257314255625,-2.009637468766886,-0.3900290649137652,-0.7070914483203555,-1.1014531786073443,-0.8545961659843662,-1.3192017335429567,1.5413605202792313,197
198,-3.295748684429332,-1.171065564486058,1.1535444496911602,0.8633274709272942,1.095347779848952,2.8982039139036653,2.1063889315350632,1.3914496594531611,-0.9448626231747433,-1.9819632270875365,198
199,-4.763067916545848,0.23743805810581312,1.1465108771912602,0.6787958756613351,2.1578493742776303,3.90027269068411,2.1706209532564014,3.916953609135258,-3.8265192309060043,-1.294303595445943,199
200,5.156608399996738,-6.526312391571531,-0.29591839469258474,0.9008591189635254,-2.8112572417301873,1.434570566482011,-0.6290321845120357,-2.9644631455699195,-1.0677331289542686,1.7796150198971215,200
201,-4.8102232211040405,3.302515088997565,-1.3973181796034924,0.7210602185955823,3.2018389142381376,-0.18373648332093961,1.0366047572767487,2.946240405581462,-2.1742224332013453,0.5421830523554527,201
202,-8.684563379216312,3.5492984950901576,1.4507690799307422,1.826140751644703,-0.3634450206675267,-3.05702065428159,1.7257894834585135,2.138236012542097,-0.24283723002010216,-3.6428113200177474,202
203,-5.5392208913447245,1.718600668595377,-0.44611586556453753,-0.5566464775252926,2.2464286645298417,1.122701025835741,1.6380828714393938,1.033327290620123,-2.1033099934092654,-4.398958922844107,203
204,-3.824004650260901,-0.42556117169245844,0.5723111512738788,2.5324778844905813,1.774270935890053,1.5630146993467733,0.7274857690548566,1.9637452776103856,-0.9101501308164023,-0.1287022906438976,204
205,-1.805615937516979,-3.5501080028246434,-0.16259198141929904,2.8859926064708055,-2.137368752835979,0.6102246313831414,1.2377780524838267,0.03931365442917878,0.026687782742446986,-0.2614194775028005,205
206,-1.0247677485782607,-2.474442524456023,0.900876343841601,1.5941923179506992,-0.15011438421104506,-1.3700961373760743,-0.2384815094393412,-1.9992124325829508,-2.415380705508747,0.031165386575659926,206
207,-2.6877685943813554,-1.1998650348448257,-0.04454860541687086,1.5143010621675355,-0.2003251148749874,1.5301231147306296,0.7103922057628831,1.8538459052298304,-2.6595729207214633,-0.5025779240534293,207
208,-0.3876136132018059,-2.5557633858372744,1.2428627055046262,1.4286824068031803,-1.544469230631102,0.33284244306326816,-0.13975965839229065,-0.7714422032499437,-0.30747924441533425,-0.9731851406197342,208
209,2.9575491016554425,-2.0321327296153906,1.031476543743038,0.11326170097424537,0.3599079814123989,-0.9939347388950488,-2.5316561518884395,-3.655147615776769,0.2691845593804514,-0.24771970828345968,209
210,3.0533802270782924,-2.0039100418091187,-3.3251096052876363,0.21336276967852097,-0.9348086007509888,1.1876910412092352,-2.136969755387315,0.4216361367823247,-3.209448313506432,2.013649913291709,210
211,-2.5524886351493232,1.5895915577157318,-0.14176908332263727,0.6894441620783729,2.262712684619877,1.4469727524274283,0.44362608878742704,2.9649849864898377,-2.0745551799361097,0.9815104548531646,211
212,-1.387156748230904,-2.9617301828187848,-0.11969364828340268,3.56990379761966,-0.9555398247832189,0.0457159668874193,0.5350948184198946,-0.10315686148332959,1.1861981287034227,1.1345778469577408,212
213,-1.371903229632682,-1.4491461178042608,-1.1658064971966302,0.3696912310757523,-1.6763142633756987,-0.4536814990471937,0.9713623778664838,-0.19823135621188315,-2.216034783598081,-0.8478229598808633,213
214,2.4817813887630047,0.772660912255175,0.5581640087400831,-1.1989253125483015,1.150524090741386,-1.0299495018611815,-2.3771292037055183,-2.0804631271954177,0.48745717010761225,-0.22595860066690387,214
215,-0.746321007495233,3.636709120421829,1.0183976149151701,-1.0027795444975078,1.2586833721675998,-0.7796664371301141,-1.2256637612455084,3.006713810665062,-3.823729637156863,2.0179771818873493,215
216,3.9500850811149837,-1.8565794947866803,2.033736329046868,-1.6031083510877502,-2.241871366834994,1.0815395682135918,-0.7471607077226929,-0.1879466825887537,-2.468390494222258,1.0668037598381668,216
217,-0.1320694781898687,2.8590275475315616,1.0505116642644559,-1.6075112122616164,1.9039282507426352,-1.3399052295258174,-0.6772206871225341,-0.2902701596167083,-0.3799939935185992,-0.16221613742446284,217
218,1.0971892314537677,0.15918932762937044,-0.31404497555797567,-1.9221182139189121,-3.894501676879013,1.2202763105440724,-0.2867870573018485,1.7789561776307954,-1.357582368902117,-2.1821624913681688,218
219,2.3266045248888756,-4.087672545678678,0.5639999224622576,0.5298351102940839,-2.5962121198490724,1.0678686181622272,0.2014910789608617,-0.8677462340425506,-2.051078391294198,0.9512157152439557,219
220,0.22836212055318905,-0.058898070471231224,1.9284310568118284,0.1502092284709493,-0.25861916558237774,-1.1930090437265366,-1.031714723597243,-0.9744213805966797,-0.3717470325294695,-0.2677158274574476,220
221,-2.3565494885223788,0.7086593941990681,-1.6367682875897644,0.542970151539593,-1.1196997377680873,-2.4426670273174875,1.8237267020144596,0.22662605635373312,-0.42281204347849277,0.6070688666568222,221
222,1.4385536337527602,-3.1472618550571547,-0.38554138706296537,0.5045958246772937,-1.4649222564143782,2.935073080243113,1.9449743187844617,1.2532016079992756,-0.8442327545212218,1.7826835889468495,222
223,-0.29915879045085997,0.272101785906668,0.4258854831383469,0.3007336667254612,1.6074715597147988,0.5138209008374233,-1.7031568130221464,-0.42447286633501113,-0.2909969631929574,-1.1455871770392707,223
